316,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
318,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
319,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
320,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
321,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
322,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
323,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
324,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
325,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
326,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
327,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
328,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
329,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
330,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1
331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
332,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
333,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
334,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
335,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
336,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
337,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
338,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
341,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
342,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
343,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
345,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
346,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
347,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
348,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
349,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
350,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
352,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
354,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
357,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
358,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
359,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
360,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
361,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
362,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
363,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
364,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
365,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
366,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
367,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
368,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
369,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
370,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
372,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
373,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
374,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
375,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
377,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
378,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
379,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
380,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
381,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
382,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
383,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
385,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
387,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
388,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
389,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
390,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
391,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
392,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
393,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
394,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
396,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
397,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
398,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
399,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
400,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
404,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
406,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
407,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
408,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
409,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
410,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
411,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
